oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1837203100012193,95235194,2458706.8537453245,58706.3519444,14.0407362,0.0118380403,0,zr,341.78176640000000,56.297844700000000,0.56599998,0.0080000004,20190811351944,1837,3,1,21.0400009,26.2065601,0.0179792140,0.0835271627,4.29626880E-06,30.0,1.12199998,3
1837203100012193,95636494,2458710.8669266500,58710.3649421,14.0318537,0.0118397474,0,zr,341.78175890000000,56.297831800000000,0.50300002,0.0289999992,20190815364907,1837,3,1,20.4699993,26.2057266,0.0143087441,0.0821269900,2.68330768E-06,30.0,1.10800004,2
1837203100012193,95636539,2458710.8673780705,58710.3653935,14.0423460,0.0118377339,0,zr,341.78176180000000,56.297831100000000,0.86100000,-0.0390000008,20190815365394,1837,3,1,20.2500000,26.2022648,0.0152647253,0.0940506458,3.04954870E-06,30.0,1.10800004,3
1837203100012193,95733178,2458711.8338099793,58711.3317824,14.0568390,0.0118350228,0,zr,341.78175620000000,56.297843000000000,0.33600000,-0.0080000004,20190816331759,1837,3,1,20.5900002,26.1997051,0.0149282683,0.0831170604,2.91670449E-06,30.0,1.12699997,2
1837203100012193,95733223,2458711.8342614000,58711.3322338,14.0499897,0.0118362941,0,zr,341.78174770000000,56.297837700000000,0.62400001,0.0080000004,20190816332234,1837,3,1,20.5400009,26.2008266,0.0154478317,0.0867149904,3.15526336E-06,30.0,1.12699997,3
1837203100012193,95835958,2458712.8616560910,58712.3595833,14.0286245,0.0118403761,0,zr,341.78175790000000,56.297841800000000,0.62500000,-0.0309999995,20190817359560,1837,3,1,20.5300007,26.1905212,0.0162784141,0.0880320519,3.45598164E-06,30.0,1.10800004,2
1837203100012193,95836004,2458712.8621191117,58712.3600463,14.0390968,0.0118383523,0,zr,341.78177390000000,56.297838400000000,0.92299998,-0.0439999998,20190817360035,1837,3,1,20.5200005,26.2180386,0.0142745888,0.0800622627,2.66272559E-06,30.0,1.10800004,3
1837203100012193,95937013,2458713.8722555866,58713.3701389,14.0343590,0.0118392641,0,zr,341.78178190000000,56.297842500000000,0.89800000,0.0280000009,20190818370104,1837,3,1,20.5699997,26.1823196,0.0148296505,0.0822027102,2.92258619E-06,30.0,1.10599995,2
1837203100012193,95937059,2458713.8727070056,58713.3705903,14.0539675,0.0118355537,0,zr,341.78176870000000,56.297851100000000,0.71899998,-0.0520000011,20190818370590,1837,3,1,20.5400009,26.1730137,0.0161196664,0.0875252485,3.45644594E-06,30.0,1.10599995,3
1837203100012193,96038839,2458714.8905515485,58714.3883912,14.0426540,0.0118376752,0,zr,341.78176100000000,56.297832000000000,0.68699998,-0.0000000000,20190819388380,1837,3,1,20.7900009,26.1815853,0.0162493195,0.0820037797,3.46099364E-06,30.0,1.11000001,2
1837203100012193,96038884,2458714.8910029670,58714.3888426,14.0316486,0.0118397875,0,zr,341.78177030000000,56.297833300000000,0.96200001,0.0149999997,20190819388843,1837,3,1,20.7299995,26.1775322,0.0162169170,0.0829596445,3.42725230E-06,30.0,1.11099994,3
1837203100012193,96138497,2458715.8871794160,58715.3849769,14.0496340,0.0118363602,0,zr,341.78176160000000,56.297828400000000,0.94999999,0.0060000001,20190820384977,1837,3,1,20.8500004,26.2106037,0.0145649752,0.0797500834,2.79831420E-06,30.0,1.11000001,2
1837203100012193,96138542,2458715.8876307330,58715.3854282,14.0550537,0.0118353534,0,zr,341.78177570000000,56.297845100000000,0.69199997,-0.0149999997,20190820385428,1837,3,1,20.9699993,26.1980438,0.0157679804,0.0818844661,3.24880875E-06,30.0,1.11000001,3
1837203100012193,96242946,2458716.9317136854,58716.4294676,14.0255365,0.0118409824,0,zr,341.78176080000000,56.297847400000000,0.56400001,0.0070000002,20190821429468,1837,3,1,20.8700008,26.1893368,0.0163881723,0.0872435197,3.53212727E-06,30.0,1.15400004,2
1837203100012193,96242991,2458716.9321651050,58716.4299190,14.0344143,0.0118392529,0,zr,341.78175490000000,56.297839900000000,0.54900002,-0.0040000002,20190821429919,1837,3,1,20.8999996,26.1842518,0.0169394165,0.0853801444,3.81583777E-06,30.0,1.15499997,3
1837203100012193,96544866,2458719.9510373930,58719.4486690,14.0358219,0.0118389810,0,zr,341.78178200000000,56.297850900000000,0.47799999,-0.0030000000,20190824448600,1837,3,1,20.8999996,26.1437092,0.0139815118,0.0879825577,2.54570114E-06,30.0,1.20400000,2
1837203100012193,96544912,2458719.9514888125,58719.4491204,14.0310183,0.0118399095,0,zr,341.78177670000000,56.297833900000000,0.57300001,0.0130000003,20190824449120,1837,3,1,20.8999996,26.1498890,0.0150156152,0.0877523571,2.95343830E-06,30.0,1.20500004,3
1837203100012193,98535893,2458739.8619526530,58739.3589352,14.0368128,0.0118387900,0,zr,341.78176310000000,56.297835300000000,0.72399998,-0.0179999992,20190913358924,1837,3,1,20.3400002,26.1546955,0.0189184118,0.0861105248,4.74802255E-06,30.0,1.14300001,2
