oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1656210400040573,98547940,2458739.9788567880,58739.479409700000,12.5488968,0.00881632511,0,zr,86.967488100000000,30.5125074,1.62300003,-0.1059999987,20190913479398,1656,10,4,20.2299995,26.184725,0.0211836230,0.103434615,6.28674297E-06,30.0,1.177,2
1656210400040573,98643734,2458740.9368898880,58740.437349500000,12.4505424,0.00881098770,256,zr,86.967460200000000,30.5125025,1.83700001,-0.0299999993,20190914437350,1656,10,4,20.2199993,26.152178,0.0163428113,0.104290202,3.57378940E-06,30.0,1.380,2
1656210400040573,98645223,2458740.9517756496,58740.452233800000,12.5343857,0.00881547108,0,zr,86.967492200000000,30.5125101,0.76800001,0.0610000007,20190914452234,1656,10,4,20.2800007,26.157553,0.0174740627,0.099201605,4.06747267E-06,30.0,1.289,3
1656210400040573,99652228,2458751.0228087690,58750.522280100000,12.5492153,0.00881634373,0,zr,86.967481200000000,30.5125136,0.45899999,0.0140000004,20190924522188,1656,10,4,20.5900002,26.156944,0.0146576352,0.098565727,3.00817555E-06,30.0,1.016,2
1656210400040573,99652273,2458751.0232602130,58750.522731500000,12.5504780,0.00881641917,0,zr,86.967484400000000,30.5125280,0.61000001,0.0109999999,20190924522731,1656,10,4,20.5300007,26.153219,0.0151292328,0.104756869,3.20553772E-06,30.0,1.015,3
1656210400040573,101046270,2458764.9645798360,58764.462708300000,12.3434114,0.00880631711,256,zr,86.967419200000000,30.5125281,3.32800007,0.0209999997,20191008462697,1656,10,4,21.2900009,26.183811,0.0164535586,0.098491438,3.78551636E-06,30.0,1.042,2
1656210400040573,101141182,2458765.9137889020,58765.411828700000,12.5197306,0.00881463196,256,zr,86.967456700000000,30.5125062,2.13499999,0.0920000002,20191009411829,1656,10,4,21.0900002,26.201237,0.0161251891,0.096799850,3.59435421E-06,30.0,1.164,2
1656210400040573,101141228,2458765.9142403426,58765.412280100000,12.5145798,0.00881434232,256,zr,86.967478400000000,30.5125129,1.22200000,0.0670000017,20191009412280,1656,10,4,21.0599995,26.197052,0.0175179504,0.095331647,4.26500810E-06,30.0,1.162,3
1656210400040573,101538324,2458769.8855665330,58769.383240700000,12.5369720,0.00881562196,256,zr,86.967475200000000,30.5125302,0.76800001,0.0270000007,20191013383229,1656,10,4,20.2900009,26.169624,0.0158687718,0.095333211,3.45951594E-06,30.0,1.238,2
1656210400040573,101538369,2458769.8860179745,58769.383692100000,12.5285263,0.00881513208,0,zr,86.967475700000000,30.5125091,0.99199998,0.0549999997,20191013383692,1656,10,4,20.2999992,26.161121,0.0163455289,0.100139469,3.65023971E-06,30.0,1.235,3
1656210400040573,101635233,2458770.8547515683,58770.352338000000,12.5145798,0.00881434232,256,zr,86.967462000000000,30.5125151,2.18499994,0.0649999976,20191014352338,1656,10,4,19.9699993,26.130114,0.0186559297,0.104205996,4.80834842E-06,30.0,1.402,2
1656210400040573,101635278,2458770.8552030087,58770.352789400000,12.5414534,0.00881588366,0,zr,86.967467200000000,30.5125325,0.61199999,0.0529999994,20191014352789,1656,10,4,19.9300003,26.135159,0.0184112620,0.109998688,4.68985627E-06,30.0,1.398,3
1656210400040573,101737346,2458771.8759659817,58771.373460600000,12.5567780,0.00881680008,0,zr,86.967473700000000,30.5125148,0.69199997,-0.0240000002,20191015373426,1656,10,4,19.7800007,26.178511,0.0205417424,0.099155858,5.77860692E-06,30.0,1.259,2
1656210400040573,101737391,2458771.8764174230,58771.373912000000,12.5414629,0.00881588366,0,zr,86.967470700000000,30.5125061,0.65499997,-0.0199999996,20191015373912,1656,10,4,19.8099995,26.170099,0.0186770316,0.102473088,4.82701535E-06,30.0,1.256,3
1656210400040573,102343914,2458777.9421784366,58777.439143500000,12.5402031,0.00881581102,0,zr,86.967489600000000,30.5125224,0.33899999,0.0289999992,20191021439144,1656,10,4,20.1900005,26.198870,0.0152588012,0.099829629,3.26873555E-06,30.0,1.025,2
1656210400040573,102343959,2458777.9426298750,58777.439594900000,12.5456057,0.00881612860,0,zr,86.967486800000000,30.5125178,0.34000000,0.0060000001,20191021439595,1656,10,4,20.1399994,26.197306,0.0160897728,0.104677454,3.59763180E-06,30.0,1.025,3
1656210400040573,102441421,2458778.9173302865,58778.414213000000,12.5417242,0.00881589949,0,zr,86.967494800000000,30.5125342,0.77899998,0.0070000002,20191022414201,1656,10,4,20.1700001,26.199247,0.0182845760,0.109455772,4.72202873E-06,30.0,1.060,2
1656210400040573,102441466,2458778.9177817260,58778.414664400000,12.5449018,0.00881608669,0,zr,86.967478700000000,30.5125239,0.52200001,0.0020000001,20191022414664,1656,10,4,20.3999996,26.197447,0.0160950851,0.108548522,3.56954911E-06,30.0,1.059,3
1656210400040573,102752074,2458782.0241147120,58781.520740700000,12.5298042,0.00881520566,0,zr,86.967469300000000,30.5125229,0.67799997,0.0010000000,20191025520729,1656,10,4,19.4500008,26.203371,0.0232560206,0.101271100,7.39666530E-06,30.0,1.043,2
1656210400040573,102752119,2458782.0245661460,58781.521192100000,12.5501661,0.00881640054,0,zr,86.967507900000000,30.5125042,0.50199997,-0.0020000001,20191025521192,1656,10,4,19.5900002,26.210861,0.0232900642,0.098227069,7.50041227E-06,30.0,1.044,3
1656210400040573,102839269,2458782.8961412220,58782.392696800000,12.5143280,0.00881432835,0,zr,86.967468300000000,30.5125184,1.08700001,0.0769999996,20191026392697,1656,10,4,20.9400005,26.198963,0.0161332041,0.098688416,3.60694844E-06,30.0,1.083,2
1656210400040573,102839314,2458782.8965925574,58782.393148100000,12.5055685,0.00881384313,256,zr,86.967489000000000,30.5125061,0.39600000,0.0520000011,20191026393148,1656,10,4,20.9699993,26.198141,0.0168475267,0.098021269,3.89116440E-06,30.0,1.082,3
1656210400040573,102938310,2458783.8866253966,58783.383101900000,13.1820946,0.00888214167,0,zr,86.967480900000000,30.5125119,0.39300001,0.0010000000,20191027383102,1656,10,4,20.8600006,26.147518,0.0139319114,0.099387676,2.66083430E-06,30.0,1.100,2
1656210400040573,102938355,2458783.8870767322,58783.383553200000,13.1972065,0.00888454728,0,zr,86.967484000000000,30.5125149,0.47700000,-0.0209999997,20191027383553,1656,10,4,20.8799992,26.152714,0.0140162269,0.093027435,2.70944042E-06,30.0,1.099,3
1656210400040573,103237122,2458786.8749828474,58786.371226900000,12.5585451,0.00881690625,0,zr,86.967511500000000,30.5125334,0.98600000,-0.0089999996,20191030371227,1656,10,4,19.4400005,26.158161,0.0378470421,0.101046614,1.99917722E-05,30.0,1.110,2
1656210400040573,103237167,2458786.8754341830,58786.371678200000,12.5262079,0.00881499890,0,zr,86.967500400000000,30.5125319,0.28099999,0.0010000000,20191030371678,1656,10,4,19.7900009,26.172623,0.0240159463,0.098597400,8.10145229E-06,30.0,1.109,3
1656210400040573,103335287,2458787.8567006090,58787.352870400000,12.5166454,0.00881445874,0,zr,86.967511000000000,30.5125607,0.89200002,0.0070000002,20191031352870,1656,10,4,19.4500008,26.182039,0.0281070154,0.106349006,1.09439470E-05,30.0,1.160,2
1656210400040573,103335332,2458787.8571520424,58787.353321800000,12.5154505,0.00881439168,0,zr,86.967524000000000,30.5125741,1.31799996,0.0070000002,20191031353322,1656,10,4,19.5599995,26.184841,0.0262789894,0.105892412,9.64103947E-06,30.0,1.159,3
1656210400040573,103850018,2458793.0043868040,58792.500185200000,12.5344048,0.00881547108,0,zr,86.967480600000000,30.5125079,0.56800002,0.0439999998,20191105500185,1656,10,4,20.7600002,26.189989,0.0136863599,0.096143119,2.59628064E-06,30.0,1.060,2
1656210400040573,104429376,2458798.7983421483,58798.293761600000,12.5534639,0.00881659985,0,zr,86.967480500000000,30.5125157,0.27700001,0.0149999997,20191111293762,1656,10,4,20.0000000,26.175266,0.0190271474,0.096309014,5.03511637E-06,30.0,1.290,2
1656210400040573,104429421,2458798.7987935757,58798.294213000000,12.5339413,0.00881544501,0,zr,86.967491700000000,30.5125097,0.45199999,0.0230000000,20191111294213,1656,10,4,20.0499992,26.168621,0.0174718816,0.100609325,4.21061941E-06,30.0,1.288,3
1656210400040573,104534722,2458799.8518669790,58799.347222200000,12.5499134,0.00881638564,0,zr,86.967478300000000,30.5125294,0.76400000,0.0309999995,20191112347188,1656,10,4,19.8400002,26.199821,0.0179329515,0.102567248,4.38177085E-06,30.0,1.081,2
1656210400040573,104534767,2458799.8523184066,58799.347673600000,12.5327930,0.00881537795,0,zr,86.967473600000000,30.5125344,0.86400002,0.0799999982,20191112347674,1656,10,4,19.9200001,26.190594,0.0168009307,0.102611892,3.86680813E-06,30.0,1.080,3
1656210400040573,105036605,2458804.8709827727,58804.366053200000,12.5473728,0.00881623477,0,zr,86.967489100000000,30.5125276,0.36500001,0.0140000004,20191117366053,1656,10,4,19.7600002,26.199986,0.0193820484,0.103091396,5.21895663E-06,30.0,1.025,2
1656210400040573,105036650,2458804.8714341970,58804.366504600000,12.5409040,0.00881585106,0,zr,86.967495800000000,30.5125296,0.75000000,0.0329999998,20191117366505,1656,10,4,19.7700005,26.200474,0.0173975676,0.102178566,4.21170353E-06,30.0,1.024,3
1656210400040573,105136559,2458805.8705723100,58805.365590300000,12.5536900,0.00881661288,0,zr,86.967482100000000,30.5125224,0.60900003,0.0560000017,20191118365590,1656,10,4,20.3999996,26.209345,0.0170107875,0.098636448,3.99185637E-06,30.0,1.022,2
1656210400040573,105136604,2458805.8710237330,58805.366041700000,12.5296926,0.00881519914,0,zr,86.967494300000000,30.5125197,0.44800001,0.0399999991,20191118366042,1656,10,4,20.3400002,26.208197,0.0158006717,0.102252588,3.43126567E-06,30.0,1.022,3
1656210400040573,105251582,2458807.0208623055,58806.515821800000,12.5462942,0.00881617051,0,zr,86.967467900000000,30.5125122,0.57400000,0.0179999992,20191119515822,1656,10,4,20.5200005,26.179913,0.0179967526,0.094296627,4.56078078E-06,30.0,1.229,2
1656210400040573,105251627,2458807.0213136270,58806.516273100000,12.5455332,0.00881612487,0,zr,86.967491600000000,30.5125158,0.60600001,0.0439999998,20191119516273,1656,10,4,20.5400009,26.174147,0.0158599652,0.098216891,3.57445128E-06,30.0,1.231,3
1656210400040573,211643445,2459870.9372529260,59870.434456000000,12.5305462,0.00881524850,256,zr,86.967479700000000,30.5125148,1.03799999,0.0640000030,20221018434456,1656,10,4,20.9400005,26.359743,0.0146020241,0.096873537,3.07439927E-06,30.0,1.042,2
1656210400040573,211843292,2459872.9358977233,59872.432928200000,12.5364885,0.00881559309,256,zr,86.967487100000000,30.5125206,0.40799999,0.0390000008,20221020432928,1656,10,4,21.0499992,26.362688,0.0131585523,0.096905529,2.49782261E-06,30.0,1.036,2
1656210400040573,212540949,2459879.9130352150,59879.409490700000,12.5428219,0.00881596375,0,zr,86.967499200000000,30.5125437,0.60000002,0.0130000003,20221027409479,1656,10,4,20.7199993,26.335089,0.0164007917,0.107725419,3.79942321E-06,30.0,1.043,2
