oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1741208100032515,60237247,2458356.8722765670,58356.372476900000,13.8503981,0.00966354553,0,zr,59.955854000000000,43.243189900000000,0.917999983,-0.0810000002,20180826372477,1741,8,1,20.2099991,26.2866421,0.0204700138,0.0654940233,8.77702041E-06,30.0,1.74699998,2
1741208100032515,60338920,2458357.8890934917,58357.389201400000,13.9150591,0.00967064127,0,zr,59.955854900000000,43.243194200000000,0.439000010,-0.0340000018,20180827389167,1741,8,1,20.3099995,26.2917290,0.0177496038,0.0711831227,6.59306488E-06,30.0,1.55900002,2
1741208100032515,60842784,2458362.9281980270,58362.427847200000,13.9094009,0.00966996234,0,zr,59.955871300000000,43.243193400000000,1.391000032,-0.0399999991,20180901427535,1741,8,1,20.6800003,26.3209171,0.0159114040,0.0733553246,5.29091358E-06,30.0,1.24300003,2
1741208100032515,62936854,2458383.8707479530,58383.368541700000,13.9048080,0.00966942124,0,zr,59.955861600000000,43.243165100000000,1.837000012,0.0529999994,20180922368542,1741,8,1,21.0599995,26.2610950,0.0238527227,0.0672788918,1.14112818E-05,30.0,1.25199997,2
1741208100032515,63233203,2458386.8344900670,58386.332037000000,13.8611794,0.00966463145,0,zr,59.955860700000000,43.243181500000000,0.888000011,-0.0299999993,20180925332014,1741,8,1,20.1900005,26.2699165,0.0217817482,0.0736340657,9.61534988E-06,30.0,1.39699996,2
1741208100032515,66933195,2458423.8368068060,58423.331956000000,13.8566618,0.00966417231,0,zr,59.955876000000000,43.243185300000000,0.531000018,0.0030000000,20181101331956,1741,8,1,21.1399994,26.2638493,0.0134491948,0.0825195909,3.74724209E-06,30.0,1.05299997,2
1741208100032515,67029745,2458424.8023449886,58424.297453700000,13.8810091,0.00966672786,32768,zr,59.955839100000000,43.243196200000000,0.558000028,0.0170000009,20181102297419,1741,8,1,19.8099995,25.7199783,0.0216258634,0.0747399777,9.61257865E-06,30.0,1.11500001,2
1741208100032515,67130835,2458425.8132887655,58425.308356500000,14.0546961,0.00969107263,0,zr,59.955879400000000,43.243175500000000,1.363000035,-0.0370000005,20181103308345,1741,8,1,20.8999996,26.1896992,0.0161490534,0.0721602589,5.39653547E-06,30.0,1.08500004,2
1741208100032515,67530333,2458429.8084129060,58429.303333300000,14.6958294,0.00990242604,0,zr,59.955864300000000,43.243190700000000,1.046000004,0.0900000036,20181107303322,1741,8,1,21.6000004,26.3169079,0.0174576379,0.0718005896,6.35884044E-06,30.0,1.07299995,2
1741208100032515,67730554,2458431.8106885060,58431.305544000000,13.8817549,0.00966680888,0,zr,59.955875100000000,43.243202800000000,0.182999998,0.0000000000,20181109305544,1741,8,1,20.0900002,26.2702370,0.0184755437,0.0914072469,7.04306103E-06,30.0,1.05999994,2
1741208100032515,67828621,2458432.7913893670,58432.286215300000,13.8637486,0.00966489594,0,zr,59.955879300000000,43.243187500000000,0.493999988,0.0010000000,20181110286204,1741,8,1,20.9699993,26.2989635,0.0145930573,0.0803296492,4.46911872E-06,30.0,1.09099996,2
1741208100032515,68032641,2458434.8316428615,58434.326412000000,13.8433781,0.00966286007,0,zr,59.955873700000000,43.243187900000000,0.497999996,-0.0270000007,20181112326389,1741,8,1,20.8400002,26.3069420,0.0136703672,0.0845073014,3.91619506E-06,30.0,1.02600002,2
1741208100032515,68130609,2458435.8113553370,58435.306099500000,13.8729706,0.00966586173,0,zr,59.955867000000000,43.243196700000000,0.381999999,-0.0030000000,20181113306088,1741,8,1,19.9300003,26.3177013,0.0206061807,0.0866299346,8.84747988E-06,30.0,1.04400003,2
1741208100032515,68228262,2458436.7879065420,58436.282627300000,13.8690920,0.00966545194,32768,zr,59.955880800000000,43.243202300000000,0.375999987,0.0030000000,20181114282616,1741,8,1,18.5000000,25.2077866,0.0471698865,0.0707625598,4.80381059E-05,30.0,1.07599998,2
1741208100032515,68329168,2458437.7969916714,58437.291689800000,13.8314819,0.00966173504,0,zr,59.955875500000000,43.243177600000000,0.432000011,0.0289999992,20181115291690,1741,8,1,21.0000000,26.3187504,0.0130888810,0.0832771733,3.60255558E-06,30.0,1.05599999,2
1741208100032515,68525349,2458439.7588366643,58439.253495400000,13.8774729,0.00966634415,32768,zr,59.955860600000000,43.243181000000000,0.885999978,-0.0060000001,20181117253484,1741,8,1,20.5100002,25.6985931,0.0332771726,0.0760336816,2.29604902E-05,30.0,1.12300003,2
1741208100032515,68732233,2458441.8277142450,58441.322338000000,13.8228235,0.00966094527,0,zr,59.955866500000000,43.243189400000000,0.544000030,0.0529999994,20181119322315,1741,8,1,20.5000000,26.1473522,0.0170113631,0.0779396817,6.13664224E-06,30.0,1.01800001,2
1741208100032515,68827908,2458442.7844757060,58442.279085600000,14.6123896,0.00986144878,32768,zr,59.955881500000000,43.243190500000000,0.908999979,-0.1000000015,20181120279062,1741,8,1,17.2299995,24.2212696,0.4160649776,-0.0889368579,1.41675798E-02,30.0,1.05499995,2
1741208100032515,68915364,2458443.6590472340,58443.153645800000,13.8473406,0.00966324564,0,zr,59.955866500000000,43.243194700000000,0.469999999,0.0020000001,20181121153623,1741,8,1,20.1700001,26.2311802,0.0178418774,0.0815874711,6.52511244E-06,30.0,1.56500006,2
1741208100032515,69438577,2458448.8912196024,58448.385775500000,13.8349829,0.00966206193,0,zr,59.955861400000000,43.243196400000000,0.904999971,-0.0750000030,20181126385752,1741,8,1,20.5200005,26.2832222,0.0167340320,0.0890297219,5.83528072E-06,30.0,1.07299995,2
1741208100032515,69535060,2458449.8560490570,58449.350601900000,13.8672781,0.00966526195,0,zr,59.955859800000000,43.243191200000000,0.537999988,-0.0230000000,20181127350579,1741,8,1,20.1399994,26.1458111,0.0178108755,0.0871267170,6.65471816E-06,30.0,1.02999997,2
1741208100032515,70135376,2458455.8591937360,58455.353761600000,13.9048281,0.00966942217,0,zr,59.955872000000000,43.243199000000000,0.767000020,-0.0020000001,20181203353704,1741,8,1,20.4599991,25.9049129,0.0210404899,0.0770953000,9.32846979E-06,30.0,1.05200005,2
1741208100032515,70322281,2458457.7282279780,58457.222812500000,13.8875570,0.00966744870,0,zr,59.955886100000000,43.243209400000000,1.072000027,-0.0010000000,20181205222801,1741,8,1,20.1299992,26.3288841,0.0229236074,0.0689482838,1.09048578E-05,30.0,1.08099997,2
1741208100032515,71719549,2458471.7006106605,58471.195497700000,13.8595161,0.00966446102,0,zr,59.955861600000000,43.243187800000000,0.510999978,-0.0260000005,20181219195486,1741,8,1,19.8500004,26.1058922,0.0241383016,0.0932151750,1.21854864E-05,30.0,1.06200004,2
1741208100032515,72232568,2458476.8306086254,58476.325682900000,13.8713436,0.00966568943,0,zr,59.955859400000000,43.243200400000000,0.912999988,-0.0030000000,20181224325683,1741,8,1,20.2800007,26.2280827,0.0188562367,0.0900747329,7.44742738E-06,30.0,1.10699999,2
1741208100032515,75027981,2458504.7830918070,58504.279814800000,13.7928362,0.00965839252,0,zr,59.955841800000000,43.243202600000000,1.730999947,0.0070000002,20190121279803,1741,8,1,19.3099995,26.2128105,0.0269227680,0.0838863999,1.49380703E-05,30.0,1.19799995,2
1741208100032515,96245613,2458716.9554658434,58716.456134300000,13.8575830,0.00966426451,0,zr,59.955869600000000,43.243170900000000,0.922999978,-0.0719999969,20190821456111,1741,8,1,20.5100002,26.2274818,0.0166114401,0.0862206444,5.64792208E-06,30.0,1.25399995,2
1741208100032515,96245658,2458716.9559171847,58716.456585600000,13.8674669,0.00966528151,0,zr,59.955862200000000,43.243178900000000,0.531000018,-0.0130000003,20190821456586,1741,8,1,20.7900009,26.2274132,0.0167490989,0.0794250742,5.75319336E-06,30.0,1.25199997,3
1741208100032515,96449064,2458718.9901631450,58718.490648100000,13.8409653,0.00966262724,0,zr,59.955869500000000,43.243192500000000,0.448000014,-0.0089999996,20190823490590,1741,8,1,20.5200005,26.2269745,0.0156394485,0.0852321759,4.98076633E-06,30.0,1.12100005,2
1741208100032515,96449109,2458718.9906145850,58718.491099500000,13.8335047,0.00966192316,0,zr,59.955887000000000,43.243191900000000,0.828999996,-0.0370000005,20190823491100,1741,8,1,20.4599991,26.2244854,0.0161328558,0.0851123631,5.33892762E-06,30.0,1.12000000,3
1741208100032515,96850458,2458723.0044625270,58722.504583300000,13.8346777,0.00966203306,0,zr,59.955873200000000,43.243186400000000,0.509999990,-0.0120000001,20190827504560,1741,8,1,21.2299995,26.2039948,0.0151451137,0.0828201994,4.73694627E-06,30.0,1.06900001,2
1741208100032515,96850961,2458723.0094977873,58722.509618100000,13.8362064,0.00966217648,0,zr,59.955867400000000,43.243186300000000,0.638999999,-0.0529999994,20190827509606,1741,8,1,21.0000000,26.2004967,0.0157135073,0.0835662186,5.13043915E-06,30.0,1.06099999,3
1741208100032515,96951243,2458724.0124015690,58723.512430600000,13.8536444,0.00966386870,0,zr,59.955865300000000,43.243179200000000,1.174000025,0.0199999996,20190828512407,1741,8,1,21.1800003,26.2091866,0.0172966830,0.0745691583,6.15310046E-06,30.0,1.05299997,2
1741208100032515,96951288,2458724.0128529104,58723.512881900000,13.8631086,0.00966482889,0,zr,59.955859500000000,43.243177100000000,0.470999986,0.0160000008,20190828512882,1741,8,1,21.1599998,26.2126942,0.0182680320,0.0717599615,6.83205326E-06,30.0,1.05299997,3
1741208100032515,97050737,2458725.0074342930,58724.507372700000,13.8897877,0.00966769829,0,zr,59.955886900000000,43.243186700000000,0.280999988,0.0189999994,20190829507361,1741,8,1,21.1399994,26.2039814,0.0136502916,0.0841546133,3.84864325E-06,30.0,1.05700004,2
1741208100032515,97050782,2458725.0078857355,58724.507824100000,13.8877840,0.00966747478,0,zr,59.955872200000000,43.243181200000000,0.442999989,0.0280000009,20190829507824,1741,8,1,21.2099991,26.2189713,0.0147932833,0.0711721927,4.58002069E-06,30.0,1.05599999,3
1741208100032515,97251538,2458727.0156264775,58726.515381900000,13.8643351,0.00966495648,0,zr,59.955870500000000,43.243186100000000,0.848999977,-0.0379999988,20190831515370,1741,8,1,21.0300007,26.2165031,0.0147420056,0.0832733884,4.45396745E-06,30.0,1.03999996,2
1741208100032515,97251583,2458727.0160779200,58726.515833300000,13.8591108,0.00966442004,0,zr,59.955854800000000,43.243182500000000,0.824999988,-0.0080000004,20190831515833,1741,8,1,20.9400005,26.2222652,0.0146245249,0.0821568742,4.42769306E-06,30.0,1.03900003,3
1741208100032515,98541254,2458739.9139544335,58739.412546300000,13.8909025,0.00966782402,0,zr,59.955839500000000,43.243180100000000,0.722999990,0.0199999996,20190913412535,1741,8,1,20.4400005,26.2069492,0.0174214523,0.0734811500,6.25989696E-06,30.0,1.18099999,2
1741208100032515,98541299,2458739.9144058726,58739.412997700000,13.8739462,0.00966596603,0,zr,59.955858200000000,43.243178500000000,1.495000005,0.0649999976,20190913412986,1741,8,1,20.4699993,26.1999302,0.0171346962,0.0925294310,6.05205287E-06,30.0,1.17999995,3
1741208100032515,98638840,2458740.8898972070,58740.388402800000,13.8606968,0.00966458116,0,zr,59.955868800000000,43.243176600000000,0.910000026,0.0640000030,20190914388403,1741,8,1,20.3600006,26.1904774,0.0184377357,0.0867634416,6.75869342E-06,30.0,1.26300001,2
1741208100032515,98638885,2458740.8903486463,58740.388854200000,13.8586082,0.00966436882,0,zr,59.955874200000000,43.243185300000000,0.925999999,-0.0010000000,20190914388854,1741,8,1,20.2600002,26.1903858,0.0168208871,0.0861331224,5.77839319E-06,30.0,1.26100004,3
1741208100032515,98738494,2458741.8865242480,58741.384942100000,13.8476706,0.00966327731,0,zr,59.955868400000000,43.243178400000000,0.316000015,0.0199999996,20190915384919,1741,8,1,20.2399998,26.1716118,0.0155778211,0.0859592631,4.99068710E-06,30.0,1.26600003,2
