oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683105100002960,59232947,2458346.8321223880,58346.329479200000,17.9168053,0.0245364700,0,zg,278.20088970000000,33.026445700000000,0.818000019,0.0230000000,20180816329479,683,5,1,21.2800007,26.0605602,0.0183630288,-0.0381343290,6.79626783E-06,30.0,1.36399996,1
683105100002960,59519185,2458349.6943887006,58349.191851900000,17.9283543,0.0246912688,0,zg,278.20093560000000,33.026487500000000,0.642000020,-0.0579999983,20180819191840,683,5,1,20.4599991,26.1665306,0.0231856536,-0.0225681923,1.09309940E-05,30.0,1.00300002,2
683105100002960,59521887,2458349.7214130600,58349.218877300000,17.9623337,0.0251565594,0,zg,278.20085870000000,33.026496700000000,1.462000012,-0.1330000013,20180819218843,683,5,1,20.6399994,26.1797943,0.0210597143,-0.0317502394,9.16726458E-06,30.0,1.02400005,2
683105100002960,59522890,2458349.7314358790,58349.228900500000,17.9524536,0.0250197407,0,zg,278.20092040000000,33.026495500000000,0.462000012,-0.0160000008,20180819228889,683,5,1,20.7099991,26.1678600,0.0210306942,-0.0327534601,9.14726661E-06,30.0,1.03699994,1
683105100002960,59626854,2458350.7710370007,58350.268541700000,17.9516411,0.0250085387,0,zg,278.20087680000000,33.026464800000000,1.401999950,-0.0199999996,20180820268530,683,5,1,20.6399994,26.1842499,0.0215987619,-0.0268735662,9.59443514E-06,30.0,1.13300002,2
683105100002960,59630188,2458350.8043805836,58350.301886600000,17.9726372,0.0253005885,0,zg,278.20089790000000,33.026478500000000,1.595000029,-0.1780000031,20180820301887,683,5,1,20.6900005,26.1543674,0.0216027014,-0.0358634628,9.76175124E-06,30.0,1.26900005,2
683105100002960,59631600,2458350.8185003240,58350.316006900000,17.9615936,0.0251462646,0,zg,278.20088460000000,33.026453800000000,0.837000012,-0.0710000023,20180820315938,683,5,1,20.9799995,26.1442890,0.0206337217,-0.0374369957,8.83868142E-06,30.0,1.34899998,2
683105100002960,59723315,2458351.7356172090,58351.233159700000,18.0458622,0.0263649970,0,zg,278.20085630000000,33.026456400000000,0.819999993,-0.0740000010,20180821233148,683,5,1,20.7800007,26.2308941,0.0205160826,-0.0490018241,8.87362239E-06,30.0,1.05299997,2
683105100002960,59726995,2458351.7724097418,58351.269953700000,18.0355988,0.0262114052,0,zg,278.20090530000000,33.026458100000000,0.970000029,-0.0850000009,20180821269931,683,5,1,20.7099991,26.2186565,0.0197488572,-0.0513296798,8.33746526E-06,30.0,1.14699996,2
683105100002960,59727394,2458351.7764026816,58351.273946800000,17.9926949,0.0255849883,0,zg,278.20089550000000,33.026441400000000,0.888000011,0.0060000001,20180821273935,683,5,1,20.7800007,26.2105217,0.0194016341,-0.0471812487,8.18362605E-06,30.0,1.16100001,2
683105100002960,59817122,2458352.6736470764,58352.171226900000,17.9845676,0.0254691057,0,zg,278.20088530000000,33.026462000000000,1.452999949,-0.1509999931,20180822171192,683,5,1,20.1299992,26.1549320,0.0246567335,-0.0374187082,1.27887670E-05,30.0,1.00000000,2
683105100002960,59820712,2458352.7095483350,58352.207129600000,17.9480057,0.0249585621,0,zg,278.20089350000000,33.026452700000000,0.949999988,-0.0949999988,20180822207118,683,5,1,20.5100002,26.1601639,0.0218208954,-0.0442070402,9.89427372E-06,30.0,1.01999998,2
683105100002960,59820806,2458352.7104857974,58352.208067100000,17.9325752,0.0247482713,0,zg,278.20089070000000,33.026444700000000,0.523000002,-0.0209999997,20180822208056,683,5,1,20.5599995,26.1655998,0.0210181419,-0.0435891002,9.30954866E-06,30.0,1.02100003,1
683105100002960,60515421,2458359.6563381865,58359.154213000000,18.0268192,0.0260811765,32768,zg,278.20095960000000,33.026505800000000,0.694999993,-0.0839999989,20180829154201,683,5,1,19.4500008,24.8645496,0.0430688038,-0.0088534784,3.91631729E-05,30.0,1.00000000,1
683105100002960,60616357,2458360.6656565936,58360.163576400000,17.9858894,0.0254878961,0,zg,278.20088660000000,33.026450100000000,1.623999953,0.0170000009,20180830163565,683,5,1,21.5000000,26.2794914,0.0173132606,-0.0681927428,6.41374891E-06,30.0,1.00300002,2
683105100002960,60715167,2458361.6537138103,58361.151678200000,17.9725075,0.0252987668,0,zg,278.20091730000000,33.026490000000000,0.578000009,-0.0329999998,20180831151632,683,5,1,20.9899998,26.2598915,0.0215575024,-0.0270536728,9.59660520E-06,30.0,1.00100005,2
