oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645208100015082,166545385,2459419.9573666384,59419.453854200000,17.0294113,0.0151981562,0,zr,335.99584830000000,25.740430600000000,0.439000010,-0.0450000018,20210724453808,645,8,1,19.3799992,25.8716278,0.0425470807,0.090981670,1.59583033E-05,30.0,1.01999998,1
645208100015082,166836943,2459422.8731160983,59422.369432900000,16.6781425,0.0134262610,0,zr,335.99585650000000,25.740425500000000,0.638999999,-0.0289999992,20210727369421,645,8,1,20.8700008,26.2949219,0.0261284150,0.100395851,4.76149535E-06,30.0,1.04200006,2
645208100015082,166931269,2459423.8164334446,59423.312696800000,16.6706429,0.0133946566,32768,zr,335.99587610000000,25.740444700000000,0.256000012,0.0289999992,20210728312697,645,8,1,18.7999992,24.8764954,0.0581176132,0.103203721,5.21083966E-05,30.0,1.18400002,2
645208100015082,166944586,2459423.9496122506,59423.445868100000,16.6769829,0.0134213576,0,zr,335.99585560000000,25.740450700000000,1.381000042,-0.0270000007,20210728445868,645,8,1,20.2299995,26.1666069,0.0292582456,0.114391781,6.00414342E-06,30.0,1.02199996,2
645208100015082,167033901,2459424.8428100357,59424.339016200000,16.6416893,0.0132748140,0,zr,335.99585240000000,25.740420000000000,0.635999978,-0.0260000005,20210729338981,645,8,1,21.0400009,26.2794170,0.0237221327,0.102866843,3.91969024E-06,30.0,1.09200001,2
645208100015082,167036239,2459424.8661909340,59424.362395800000,16.6601448,0.0133508099,0,zr,335.99586600000000,25.740424900000000,0.504999995,-0.0320000015,20210729362384,645,8,1,21.1700001,26.2897854,0.0232760124,0.096126281,3.79344851E-06,30.0,1.04499996,1
645208100015082,167040008,2459424.9038782185,59424.400081000000,16.6467514,0.0132955182,0,zr,335.99586850000000,25.740423600000000,0.588999987,0.0049999999,20210729400069,645,8,1,21.0900002,26.2802963,0.0228282604,0.098812178,3.65801247E-06,30.0,1.00899994,2
645208100015082,167132789,2459425.8317414033,59425.327893500000,16.5613594,0.0129597355,0,zr,335.99586790000000,25.740435100000000,0.652999997,0.0649999976,20210730327894,645,8,1,20.9500008,26.2027283,0.0215921719,0.087157011,3.27429120E-06,30.0,1.11399996,2
645208100015082,167146010,2459425.9639592655,59425.460104200000,16.5219498,0.0128141185,32768,zr,335.99584920000000,25.740427000000000,0.671999991,0.0089999996,20210730460104,645,8,1,19.9799995,25.6144238,0.0354618728,0.103290580,8.91822401E-06,30.0,1.04799998,2
645208100015082,167334099,2459427.8449502527,59427.340995400000,16.5259914,0.0128287943,0,zr,335.99587390000000,25.740422800000000,0.643000007,0.0149999997,20210801340995,645,8,1,21.5699997,26.2905006,0.0194795020,0.098350622,2.63954053E-06,30.0,1.06900001,2
645208100015082,167436603,2459428.8700377610,59428.366030100000,16.4595070,0.0125948209,0,zr,335.99585940000000,25.740429100000000,0.695999980,-0.0070000002,20210802366030,645,8,1,21.5599995,26.2859535,0.0207689404,0.095033966,3.00490342E-06,30.0,1.02600002,2
645208100015082,167436697,2459428.8709869096,59428.366979200000,16.4611473,0.0126004061,0,zr,335.99585740000000,25.740429100000000,0.767000020,-0.0299999993,20210802366968,645,8,1,21.5499992,26.2865925,0.0189437270,0.097429343,2.49190566E-06,30.0,1.02499998,1
645208100015082,167439792,2459428.9019374885,59428.397928200000,16.4601593,0.0125970440,0,zr,335.99585860000000,25.740432800000000,0.814999998,-0.0089999996,20210802397905,645,8,1,21.5699997,26.2955723,0.0198871400,0.095077619,2.75453772E-06,30.0,1.00699997,2
645208100015082,167536281,2459429.8668704135,59429.362812500000,16.4631844,0.0126073584,0,zr,335.99586460000000,25.740433700000000,0.750000000,-0.0130000003,20210803362801,645,8,1,21.6299992,26.3035927,0.0203258228,0.096655302,2.87619014E-06,30.0,1.02600002,2
