oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
684208200004773,55336349,2458307.8669371507,58307.363495400000,16.9000225,0.0160433874,0,zr,278.20089910000000,33.026450600000000,0.64399999,0.0379999988,20180708363472,684,8,2,21.4200001,26.1369667,0.0245600976,0.0842001587,1.23761019E-05,30.0,1.03400004,2
684208200004773,55338174,2458307.8851893820,58307.381747700000,16.9196243,0.0161390286,0,zr,278.20088710000000,33.026433800000000,0.42399999,-0.0189999994,20180708381690,684,8,2,21.3999996,26.1319885,0.0248272102,0.0836536884,1.24039361E-05,30.0,1.06500006,2
684208200004773,55433125,2458308.8346880646,58308.331250000000,16.9483757,0.0162828360,32768,zr,278.20088160000000,33.026441200000000,0.48600000,0.0199999996,20180709331227,684,8,2,20.4899998,25.6147938,0.0300580766,0.0774240047,1.82699387E-05,30.0,1.00500000,2
684208200004773,55433984,2458308.8432875252,58308.339849500000,17.0186844,0.0166527983,32768,zr,278.20087480000000,33.026447300000000,0.52100003,-0.0469999984,20180709339792,684,8,2,20.2399998,25.4931736,0.0282014068,0.0718246922,1.62441138E-05,30.0,1.01100004,2
684208200004773,55434078,2458308.8442250215,58308.340787000000,16.9770737,0.0164306574,32768,zr,278.20088580000000,33.026439200000000,0.59500003,0.0109999999,20180709340775,684,8,2,20.1499996,25.4831657,0.0234733503,0.0761427730,1.12335183E-05,30.0,1.01199996,1
684208200004773,55437365,2458308.8770952680,58308.373657400000,16.9589729,0.0163369216,0,zr,278.20089230000000,33.026436900000000,0.81900001,0.0120000001,20180709373634,684,8,2,21.2299995,26.0672359,0.0288445838,0.0808459297,1.76704416E-05,30.0,1.05499995,2
684208200004773,55641348,2458310.9169109350,58310.413483800000,17.8809242,0.0240536910,65535,zr,278.20123800000000,33.026530400000000,13.65900040,-0.7279999852,20180711413472,684,8,2,20.7399998,26.0779438,0.0195572395,0.0876671448,7.72907970E-06,30.0,1.17999995,2
684208200004773,55825031,2458312.7537267553,58312.250312500000,16.9990692,0.0165469106,0,zr,278.20088130000000,33.026440100000000,0.86500001,-0.0240000002,20180713250266,684,8,2,21.4500008,26.1638584,0.0220577531,0.0765277818,9.75999683E-06,30.0,1.03699994,2
684208200004773,55843487,2458312.9382854244,58312.434872700000,17.2873745,0.0183341894,65535,zr,278.20101770000000,33.026448900000000,12.16100025,-0.8999999762,20180713434826,684,8,2,21.2199993,26.1096382,0.0267297495,0.0743182749,1.43649468E-05,30.0,1.30599999,2
684208200004773,55921446,2458313.7178738160,58313.214467600000,16.9744892,0.0164171681,0,zr,278.20085750000000,33.026462300000000,0.93599999,-0.0769999996,20180714214456,684,8,2,21.2000008,26.1395550,0.0231935997,0.0750369877,1.08636559E-05,30.0,1.10599995,2
