oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683305100004919,168921188,2459443.7144890833,59443.211886600000,16.5053234,0.0153526915,0,zi,278.20088210000000,33.026431000000000,0.485,0.0080000004,20210817211875,683,5,1,20.2199993,25.4983234,0.0239643380,0.196558923,5.10256723E-05,30.0,1.011,2
683305100004919,169229722,2459446.7997073815,59446.297222200000,16.4315338,0.0149868922,0,zi,278.20089200000000,33.026447800000000,1.031,-0.0060000001,20210820296979,683,5,1,19.7600002,25.6355343,0.0176979750,0.200090140,2.76908795E-05,30.0,1.244,2
683305100004919,169529153,2459449.7939048097,59449.291539400000,16.4446659,0.0150497723,0,zi,278.20090010000000,33.026431900000000,0.816,-0.0379999988,20210823291539,683,5,1,20.2700005,25.6666660,0.0169036258,0.209371805,2.45082610E-05,30.0,1.256,2
683305100004919,170015750,2459454.6596589913,59454.157500000000,16.3997345,0.0148384972,32768,zi,278.20091590000000,33.026453700000000,1.073,0.1049999967,20210828157488,683,5,1,20.5699997,25.6877346,0.0171950497,0.217750892,2.51516685E-05,30.0,1.0,2
683305100004919,170515940,2459459.6613423587,59459.159409700000,16.4844284,0.0152459880,0,zi,278.20091000000000,33.026449300000000,0.883,-0.0060000001,20210902159398,683,5,1,20.8400002,25.6824284,0.0204447974,0.215204209,3.48005888E-05,30.0,1.006,2
683305100004919,170815572,2459462.6575200530,59462.155729200000,16.4813881,0.0152306752,0,zi,278.20089800000000,33.026440400000000,0.824,-0.0590000004,20210905155706,683,5,1,20.8600006,25.6883888,0.0216010902,0.217064425,3.96968389E-05,30.0,1.008,2
683305100004919,171115303,2459465.6546771780,59465.153032400000,16.4762192,0.0152047537,32768,zi,278.20089100000000,33.026453900000000,1.154,-0.0820000023,20210908153021,683,5,1,20.7999992,25.6102180,0.0190961715,0.221582144,3.03458510E-05,30.0,1.012,2
683305100004919,171521737,2459469.7188133400,59469.217372700000,16.4544220,0.0150970984,32768,zi,278.20089660000000,33.026438700000000,0.268,-0.0250000004,20210912217361,683,5,1,20.6599998,25.6674232,0.0190713406,0.225015670,3.11872427E-05,30.0,1.172,2
683305100004919,171921732,2459473.7185602860,59473.217326400000,16.5856781,0.0157870557,0,zi,278.20088580000000,33.026429300000000,0.465,-0.0160000008,20210916217326,683,5,1,20.5300007,25.7086792,0.0252905115,0.206872106,5.64157017E-05,30.0,1.216,2
683305100004919,172213944,2459476.6405241564,59476.139444400000,16.4567642,0.0151085416,0,zi,278.20090080000000,33.026449400000000,0.717,-0.0410000011,20210919139433,683,5,1,20.2500000,25.6917648,0.0171570089,0.198679417,2.53000071E-05,30.0,1.03,2
