oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
684108200003049,47549682,2458229.9980401280,58229.4968287,18.0201340,0.0250518378,0,zg,278.2008615,33.026442900000000,1.671000004,0.0450000018,20180421496806,684,8,2,21.0699997,26.2895336,0.0193692390,-0.0799060911,7.53853146E-06,30.0,1.01300001,1
684108200003049,47638071,2458230.8819752450,58230.3807176,18.6301575,0.0362557694,32768,zg,278.2008327,33.026434400000000,0.818000019,0.0350000001,20180422380706,684,8,2,19.8899994,25.0977249,0.1660919636,-0.0748321712,5.49653429E-04,30.0,1.36699998,2
684108200003049,47640376,2458230.9050204656,58230.4037616,18.1206055,0.0265080836,0,zg,278.2008341,33.026428800000000,0.889999986,-0.0089999996,20180422403738,684,8,2,21.2500000,26.1824837,0.0211275425,-0.0682399347,9.05278648E-06,30.0,1.24000001,2
684108200003049,47649452,2458230.9957891353,58230.4945255,18.0202599,0.0250535905,0,zg,278.2008899,33.026453400000000,0.973999977,0.0209999997,20180422494468,684,8,2,21.1900005,26.1543884,0.0198382549,-0.0615997240,7.87497720E-06,30.0,1.01300001,2
684108200003049,47740120,2458231.9025144666,58231.4012037,17.9642944,0.0242977086,0,zg,278.2008775,33.026446600000000,0.423999995,-0.0370000005,20180423401181,684,8,2,21.2600002,26.2465649,0.0183830950,-0.0446805693,6.82009068E-06,30.0,1.23899996,2
684108200003049,47742305,2458231.9243675130,58231.4230556,17.9954147,0.0247132927,0,zg,278.2008746,33.026466000000000,0.916999996,-0.0030000000,20180423423032,684,8,2,21.1900005,26.2604465,0.0200497471,-0.0419570021,8.02752220E-06,30.0,1.15199995,2
684108200003049,47745342,2458231.9547394010,58231.4534259,18.0185032,0.0250292718,0,zg,278.2008971,33.026462500000000,1.085999966,-0.0520000011,20180423453403,684,8,2,21.2299995,26.2747707,0.0192434862,-0.0443366729,7.35016874E-06,30.0,1.06900001,2
684108200003049,47746111,2458231.9624250038,58231.4611111,18.0172615,0.0250121206,0,zg,278.2008750,33.026465600000000,0.994000018,-0.0759999976,20180423461088,684,8,2,21.4099998,26.2743511,0.0177815445,-0.0437831841,6.27679128E-06,30.0,1.05400002,2
684108200003049,47748589,2458231.9872063943,58231.4858912,18.0309734,0.0252026934,0,zg,278.2008844,33.026464300000000,0.653999984,-0.0520000011,20180423485880,684,8,2,21.3799992,26.2784634,0.0179763306,-0.0425067507,6.44872171E-06,30.0,1.01900005,2
684108200003049,47849792,2458232.9992956887,58232.4979282,18.0339966,0.0252450332,0,zg,278.2008819,33.026472200000000,1.197999954,-0.0960000008,20180424497824,684,8,2,21.2299995,26.2758312,0.0190755092,-0.0438214056,7.38287372E-06,30.0,1.00600004,1
684108200003049,48037275,2458234.8742179510,58234.3727546,17.9714127,0.0243917368,0,zg,278.2008725,33.026420800000000,0.902999997,0.0619999990,20180426372743,684,8,2,19.7000008,25.7675800,0.0279413313,-0.0369275510,1.53327746E-05,30.0,1.34800005,2
684108200003049,48042071,2458234.9221834180,58234.4207176,18.0035019,0.0248232223,0,zg,278.2008770,33.026456700000000,0.544000030,-0.0419999994,20180426420683,684,8,2,20.0200005,25.9436226,0.0239288118,-0.0329344198,1.14446502E-05,30.0,1.13300002,2
684108200003049,48044221,2458234.9436775200,58234.4422106,17.9829235,0.0245450791,0,zg,278.2008796,33.026443500000000,0.592999995,-0.0219999999,20180426442130,684,8,2,20.4200001,26.1094227,0.0205857623,-0.0334829539,8.39605218E-06,30.0,1.07599998,2
684108200003049,48046313,2458234.9646045887,58234.4631366,18.0230312,0.0250920281,0,zg,278.2008901,33.026451200000000,0.902000010,-0.0649999976,20180426463113,684,8,2,20.7999992,26.0928497,0.0187365208,-0.0368635766,6.87280044E-06,30.0,1.03699994,2
684108200003049,48048476,2458234.9862375916,58234.4847685,17.9700699,0.0243739430,32768,zg,278.2008835,33.026451300000000,0.718999982,-0.0680000037,20180426484745,684,8,2,20.9300003,25.7639046,0.0207172260,-0.0413226523,8.44869464E-06,30.0,1.01199996,2
684108200003049,48138388,2458235.8854034464,58235.3838889,18.0254402,0.0251254998,0,zg,278.2008630,33.026435400000000,0.375999987,-0.0270000007,20180427383866,684,8,2,19.9500008,26.2488079,0.0224828757,-0.0317726173,9.92770038E-06,30.0,1.26999998,2
684108200003049,48140582,2458235.9073374653,58235.4058218,17.9837208,0.0245557651,0,zg,278.2008675,33.026464200000000,0.554000020,0.0549999997,20180427405799,684,8,2,19.8799992,26.2589111,0.0241058525,-0.0303474441,1.15333214E-05,30.0,1.17400002,2
684108200003049,48142172,2458235.9232409755,58235.4217245,18.0023670,0.0248077493,0,zg,278.2008731,33.026469400000000,0.614000022,-0.0149999997,20180427421655,684,8,2,19.9799995,26.2738018,0.0218857098,-0.0317645706,9.54023108E-06,30.0,1.12100005,2
684108200003049,48142266,2458235.9241785244,58235.4226620,18.0324898,0.0252239145,0,zg,278.2008947,33.026409500000000,0.568000019,0.0250000004,20180427422650,684,8,2,19.9699993,26.2763557,0.0235145669,-0.0306232423,1.08264057E-05,30.0,1.11800003,1
684108200003049,48146190,2458235.9634282140,58235.4619097,18.0021858,0.0248052794,0,zg,278.2008847,33.026506200000000,0.188999996,-0.0040000002,20180427461887,684,8,2,19.9200001,26.2865601,0.0246580914,-0.0262157749,1.18028647E-05,30.0,1.03499997,2
684108200003049,48149663,2458235.9981521703,58235.4966319,18.0554848,0.0255493037,0,zg,278.2008769,33.026470800000000,0.435999990,-0.0309999995,20180427496551,684,8,2,20.3999996,26.2860203,0.0209461432,-0.0206039250,8.74753914E-06,30.0,1.00300002,1
684108200003049,48149835,2458235.9998768540,58235.4983565,18.0132294,0.0249565151,0,zg,278.2008983,33.026509300000000,1.291000009,0.0120000001,20180427497870,684,8,2,20.0599995,26.3098888,0.0230248906,-0.0156220971,1.04349256E-05,30.0,1.00199997,2
684108200003049,48230314,2458236.8047087600,58236.3031481,17.9918060,0.0246645026,0,zg,278.2009218,33.026466100000000,0.713999987,-0.0799999982,20180428303148,684,8,2,19.4200001,26.0361824,0.0297315456,-0.0187931228,1.69688246E-05,30.0,2.02399993,2
684108200003049,48332226,2458237.8238800010,58237.3222685,17.9877052,0.0246092491,0,zg,278.2008217,33.026434800000000,0.972000003,-0.0060000001,20180429322245,684,8,2,18.9899998,26.0009823,0.0382552072,-0.0232188199,2.97712104E-05,30.0,1.71300006,2
684108200003049,48336002,2458237.8616365030,58237.3600231,17.9094505,0.0235932227,0,zg,278.2008737,33.026467500000000,0.510999978,-0.0260000005,20180429360000,684,8,2,19.4099998,26.0337372,0.0315780342,-0.0355484374,1.96701876E-05,30.0,1.37699997,2
684108200003049,48341359,2458237.9152155990,58237.4135995,18.2180462,0.0280510914,0,zg,278.2008416,33.026498000000000,0.873000026,0.0179999992,20180429413576,684,8,2,19.4400005,26.2618332,0.0271674506,-0.0223304033,1.47223636E-05,30.0,1.12899995,2
684108200003049,48347881,2458237.9804387510,58237.4788194,18.1689529,0.0272569489,0,zg,278.2009006,33.026480400000000,0.830999970,-0.1199999973,20180429478715,684,8,2,19.8299999,26.2677517,0.0245930851,-0.0277049318,1.22530319E-05,30.0,1.00999999,2
684108200003049,48348428,2458237.9859020250,58237.4842824,18.0622139,0.0256457850,0,zg,278.2008822,33.026459400000000,0.699000001,-0.0430000015,20180429484201,684,8,2,19.8799992,26.2607689,0.0231782272,-0.0299096592,1.06051384E-05,30.0,1.00600004,2
684108200003049,48350121,2458238.0028357636,58237.5012153,17.9798203,0.0245035850,0,zg,278.2008728,33.026489500000000,0.216999993,0.0000000000,20180429501065,684,8,2,19.6000004,26.2552643,0.0261289831,-0.0165717397,1.36965327E-05,30.0,1.00000000,2
684108200003049,49045534,2458244.9573015934,58244.4553472,17.9807205,0.0245156083,0,zg,278.2009047,33.026454800000000,1.004999995,0.0089999996,20180506455324,684,8,2,20.9200001,26.2744312,0.0191236027,-0.0440819822,7.15393617E-06,30.0,1.01400006,1
684108200003049,49336649,2458247.8685802114,58247.3664931,17.9847832,0.0245700050,0,zg,278.2008735,33.026438300000000,1.049999952,-0.0860000029,20180509366481,684,8,2,21.5900002,26.2468414,0.0179825202,-0.0403475985,6.42086206E-06,30.0,1.20000005,1
684108200003049,49536178,2458249.8639578316,58249.3617824,17.9791756,0.0244949758,0,zg,278.2008479,33.026552200000000,1.133999944,0.0289999992,20180511361771,684,8,2,20.6100006,26.2071857,0.0235830285,-0.0105005680,1.08728673E-05,30.0,1.19700003,2
684108200003049,49539181,2458249.8939938596,58249.3918171,17.9633560,0.0242853425,0,zg,278.2008610,33.026547800000000,0.855000019,0.0160000008,20180511391806,684,8,2,20.7900009,26.2054253,0.0216877721,-0.0175993238,9.34355467E-06,30.0,1.09800005,2
684108200003049,49847891,2458252.9812208380,58252.4789120,18.0101700,0.0249144733,0,zg,278.2008661,33.026445900000000,0.758000016,-0.0379999988,20180514478900,684,8,2,21.4099998,26.2727089,0.0178192817,-0.0521167442,6.33206491E-06,30.0,1.00300002,1
684108200003049,50043659,2458254.9389867700,58254.4365972,18.0198479,0.0250478797,0,zg,278.2008917,33.026454500000000,0.949000001,-0.0260000005,20180516436539,684,8,2,21.7399998,26.2778149,0.0193788763,-0.0496048592,7.69761755E-06,30.0,1.00699997,2
684108200003049,50044248,2458254.9448782110,58254.4424884,17.9755630,0.0244468320,0,zg,278.2008826,33.026439800000000,0.892000020,0.0630000010,20180516442384,684,8,2,21.7000008,26.2779293,0.0181433782,-0.0510961376,6.52953850E-06,30.0,1.00399995,2
684108200003049,50138048,2458255.8829137120,58255.3804861,18.0135880,0.0249614529,0,zg,278.2008793,33.026442800000000,0.952000022,0.0410000011,20180517380475,684,8,2,21.5900002,26.2681236,0.0190090816,-0.0534225442,7.25522113E-06,30.0,1.08599997,2
684108200003049,50140142,2458255.9038520567,58255.4014236,17.9924316,0.0246729534,0,zg,278.2008848,33.026440300000000,0.398999989,0.0390000008,20180517401412,684,8,2,21.6100006,26.2748451,0.0184203889,-0.0500976294,6.96913321E-06,30.0,1.04400003,2
684108200003049,50140287,2458255.9052989148,58255.4028704,18.0051117,0.0248452108,0,zg,278.2008829,33.026445100000000,0.694999993,0.0410000011,20180517402847,684,8,2,21.6599998,26.2766151,0.0186870638,-0.0477925092,7.16525710E-06,30.0,1.04100001,1
684108200003049,50142657,2458255.9290035670,58255.4265741,18.0048809,0.0248420499,0,zg,278.2008827,33.026456200000000,0.734000027,-0.0309999995,20180517426516,684,8,2,21.3400002,26.2785320,0.0180796608,-0.0484576747,6.69264591E-06,30.0,1.01300001,2
684108200003049,50434094,2458258.8434922476,58258.3409491,18.0023613,0.0248076674,0,zg,278.2008092,33.026466400000000,1.108000040,-0.0160000008,20180520340938,684,8,2,21.1299992,26.1971779,0.0227318201,-0.0299280174,1.01431197E-05,30.0,1.18200004,2
684108200003049,50436290,2458258.8654490924,58258.3629051,17.9582577,0.0242184382,0,zg,278.2008674,33.026459300000000,0.580999970,-0.0340000018,20180520362894,684,8,2,21.3500004,26.2106190,0.0185477808,-0.0364603028,6.84635779E-06,30.0,1.11000001,2
684108200003049,50446324,2458258.9657885200,58258.4632407,17.9804420,0.0245118812,0,zg,278.2008507,33.026464200000000,0.885999978,0.0549999997,20180520463183,684,8,2,21.4200001,26.2481308,0.0195750985,-0.0322086997,7.78538924E-06,30.0,1.00300002,2
684108200003049,50446416,2458258.9667145440,58258.4641667,18.2134686,0.0279755685,65535,zg,278.2009875,33.026517200000000,8.946999550,-1.0379999876,20180520464155,684,8,2,21.3299999,26.2480621,0.0202259887,-0.0298681147,8.15911335E-06,30.0,1.00300002,1
684108200003049,50540251,2458259.9050947633,58259.4025116,18.0073795,0.0248762202,32768,zg,278.2008606,33.026471300000000,1.274000049,-0.2280000001,20180521402500,684,8,2,19.4699993,24.4307442,0.0588098466,-0.0111952368,7.22042241E-05,30.0,1.02600002,2
684108200003049,50542501,2458259.9275956047,58259.4250116,18.0032883,0.0248203110,0,zg,278.2008713,33.026474600000000,1.018000007,-0.0939999968,20180521424942,684,8,2,20.9400005,25.8270130,0.0224057138,-0.0254391730,1.01699052E-05,30.0,1.00600004,2
684108200003049,50744534,2458261.9480051193,58261.4453472,17.9798508,0.0245039836,0,zg,278.2008497,33.026494000000000,1.003000021,-0.0209999997,20180523445336,684,8,2,21.0799999,26.2613354,0.0222389940,-0.0203624871,9.69078792E-06,30.0,1.00000000,2
684108200003049,50842056,2458262.9232596650,58262.4205671,18.0388260,0.0253128968,0,zg,278.2008482,33.026523500000000,0.717000008,-0.0619999990,20180524420532,684,8,2,21.2199993,26.2888603,0.0218312964,-0.0277997013,9.58780856E-06,30.0,1.00399995,2
684108200003049,50931062,2458263.8133485517,58263.3106250,18.0669365,0.0257138666,0,zg,278.2008791,33.026456700000000,0.681999981,-0.0439999998,20180525310613,684,8,2,20.1900005,26.2453976,0.0214782171,-0.0273077860,9.12639189E-06,30.0,1.25500000,2
684108200003049,51243733,2458266.9401659850,58266.4373380,18.0692768,0.0257477053,0,zg,278.2008453,33.026495400000000,0.574000001,-0.0599999987,20180528437292,684,8,2,19.8500004,26.2473698,0.0252345502,-0.0277856737,1.27766598E-05,30.0,1.00199997,2
684108200003049,51839511,2458272.8981220830,58272.3951157,17.9984512,0.0247544739,0,zg,278.2008740,33.026458300000000,0.515999973,-0.0419999994,20180603395081,684,8,2,20.8899994,26.2680511,0.0200897977,-0.0561575778,8.71915745E-06,30.0,1.00300002,1
684108200003049,52040864,2458274.9117061496,58274.4086458,18.0130081,0.0249534789,0,zg,278.2008809,33.026433700000000,0.261000007,0.0230000000,20180605408634,684,8,2,21.2199993,26.2451267,0.0202711634,-0.0502800532,8.91168656E-06,30.0,1.00000000,2
684108200003049,52237211,2458276.8752278914,58276.3721181,18.4403000,0.0321098939,0,zg,278.2008874,33.026453900000000,0.870000005,-0.0410000011,20180607372060,684,8,2,21.6200008,26.2750778,0.0186644476,-0.0647140220,7.16815384E-06,30.0,1.00999999,2
684108200003049,52239091,2458276.8940246506,58276.3909144,18.5072250,0.0334946103,0,zg,278.2008662,33.026458400000000,0.400999993,0.0160000008,20180607390822,684,8,2,21.2199993,26.2757797,0.0166694894,-0.0604025945,5.68342602E-06,30.0,1.00100005,2
684108200003049,52335248,2458277.8556216830,58277.3524884,18.0136261,0.0249619801,0,zg,278.2008844,33.026445700000000,0.875999987,0.0579999983,20180608352431,684,8,2,21.6700001,26.2327747,0.0192425661,-0.0554324724,7.51034349E-06,30.0,1.02800000,2
684108200003049,52337123,2458277.8743721270,58277.3712384,18.0391998,0.0253181718,0,zg,278.2008908,33.026448500000000,0.674000025,0.0570000000,20180608371181,684,8,2,21.6499996,26.2333755,0.0194483846,-0.0547052883,7.70922998E-06,30.0,1.00899994,2
684108200003049,52437519,2458278.8783537370,58278.3751968,18.0230541,0.0250923429,0,zg,278.2008756,33.026444300000000,0.456999987,0.0379999988,20180609375162,684,8,2,21.7900009,26.2700367,0.0219022073,-0.0551547222,9.72113776E-06,30.0,1.00500000,1
684108200003049,52533189,2458279.8350763520,58279.3318981,18.0416145,0.0253522173,0,zg,278.2008967,33.026450100000000,0.760999978,-0.0320000015,20180610331875,684,8,2,21.3199997,26.2649193,0.0168132707,-0.0553837828,5.79116886E-06,30.0,1.05100000,2
684108200003049,52535305,2458279.8562343200,58279.3530556,17.9949837,0.0247074682,0,zg,278.2008602,33.026464100000000,0.653999984,0.0230000000,20180610352998,684,8,2,21.2099991,26.2701206,0.0177126843,-0.0570399947,6.38627898E-06,30.0,1.02100003,2
684108200003049,52537091,2458279.8740935140,58279.3709144,18.0161934,0.0249973759,0,zg,278.2008741,33.026441400000000,0.433999985,0.0049999999,20180610370856,684,8,2,21.3600006,26.2332649,0.0170058683,-0.0555219539,5.94042149E-06,30.0,1.00600004,2
684108200003049,52741447,2458281.9177011685,58281.4144792,18.0119057,0.0249383133,0,zg,278.2008715,33.026439300000000,0.776000023,-0.2930000126,20180612414433,684,8,2,21.5300007,26.2823200,0.0193675254,-0.0550483204,7.78826143E-06,30.0,1.01199996,1
684108200003049,52741541,2458281.9186386787,58281.4154167,18.3617973,0.0305850543,65535,zg,278.2010782,33.026479800000000,13.583000183,-0.5070000291,20180612415394,684,8,2,21.4099998,26.2839985,0.0186963324,-0.0560440533,7.18505817E-06,30.0,1.01199996,2
684108200003049,52838071,2458282.8839585810,58282.3807176,18.0184212,0.0250281356,0,zg,278.2008586,33.026460000000000,0.644999981,0.0670000017,20180613380637,684,8,2,21.5000000,26.1599846,0.0206022095,-0.0504267886,8.55240069E-06,30.0,1.00000000,2
684108200003049,52930903,2458283.8122978650,58283.3090394,18.0392113,0.0253183208,0,zg,278.2008895,33.026452000000000,0.889999986,0.0199999996,20180614309016,684,8,2,21.7199993,26.2906780,0.0193065219,-0.0630555451,7.73302963E-06,30.0,1.07400000,2
684108200003049,53037984,2458284.8831272180,58284.3798495,18.0431252,0.0253735781,65535,zg,278.2008679,33.026448500000000,4.125999928,-0.6439999938,20180615379838,684,8,2,21.6200008,26.1249199,0.0222232975,-0.0546714142,9.84849066E-06,30.0,1.00000000,2
684108200003049,53038078,2458284.8840647340,58284.3807870,18.0633526,0.0256621875,65535,zg,278.2008755,33.026452300000000,5.361999989,-0.6970000267,20180615380764,684,8,2,21.5200005,26.1282921,0.0193422697,-0.0539394319,7.55090196E-06,30.0,1.00000000,1
684108200003049,53143305,2458285.9363512304,58285.4330556,18.9631863,0.0453474671,65535,zg,278.2012687,33.026479000000000,12.651000023,-0.8479999900,20180616433044,684,8,2,21.7900009,26.2904911,0.0178731568,-0.0647792444,6.54451787E-06,30.0,1.04900002,2
684108200003049,53341665,2458287.9199818503,58287.4166551,18.3728867,0.0307941791,65535,zg,278.2010734,33.026462000000000,10.939999580,0.0240000002,20180618416632,684,8,2,21.1599998,26.2800674,0.0178243797,-0.0480290391,6.46455464E-06,30.0,1.03199995,1
684108200003049,53439967,2458288.9030167763,58288.3996759,18.0744171,0.0258222837,65535,zg,278.2009055,33.026439700000000,9.704999924,0.5640000105,20180619399606,684,8,2,20.9300003,26.2764034,0.0196185615,-0.0413894951,7.97875146E-06,30.0,1.01499999,2
684108200003049,53535774,2458289.8610969083,58289.3577431,17.9789658,0.0244921744,65535,zg,278.2008838,33.026448100000000,3.690000057,-0.3170000017,20180620357535,684,8,2,21.3199997,26.2731400,0.0188933723,-0.0411979966,7.11575103E-06,30.0,1.00100005,2
684108200003049,54036396,2458294.8673778060,58294.3639699,18.0680122,0.0257294066,0,zg,278.2008719,33.026447300000000,0.485000014,-0.0089999996,20180625363866,684,8,2,20.5400009,26.2739525,0.0190174263,-0.0470627807,7.22050845E-06,30.0,1.00300002,2
684108200003049,54136302,2458295.8664367870,58295.3630208,18.0217342,0.0250740275,0,zg,278.2008877,33.026464500000000,0.688000023,-0.0149999997,20180626362894,684,8,2,20.2099991,26.2517872,0.0220090710,-0.0313664824,9.53499148E-06,30.0,1.00300002,2
684108200003049,54521521,2458299.7186585110,58299.2152199,18.0400772,0.0253305379,0,zg,278.2008814,33.026454000000000,0.964999974,-0.0460000001,20180630215208,684,8,2,20.3299999,26.2147942,0.0212474167,-0.0534408912,9.35058415E-06,30.0,1.24199998,2
684108200003049,54547729,2458299.9807313276,58299.4772917,17.9284592,0.0238334350,0,zg,278.2008708,33.026439200000000,0.331999987,0.0280000009,20180630477245,684,8,2,19.9099998,26.1512890,0.0245529450,-0.0409747399,1.19132319E-05,30.0,1.34599996,2
684108200003049,54726959,2458301.7730400820,58301.2695949,18.0266762,0.0251427107,0,zg,278.2008617,33.026451200000000,0.782000005,0.0010000000,20180702269560,684,8,2,20.8299999,26.2474174,0.0185663328,-0.0549848787,6.81594065E-06,30.0,1.05499995,2
684108200003049,54729156,2458301.7950077383,58301.2915625,18.0189362,0.0250352565,0,zg,278.2008670,33.026432100000000,1.039999962,0.0199999996,20180702291493,684,8,2,20.7000008,26.2424698,0.0189324301,-0.0498949438,7.11290886E-06,30.0,1.02199996,2
684108200003049,54732321,2458301.8266629092,58301.3232176,17.9960899,0.0247224532,0,zg,278.2008673,33.026451100000000,0.612999976,-0.0410000011,20180702323160,684,8,2,20.8199997,26.2463245,0.0207365248,-0.0494233705,8.56330007E-06,30.0,1.00100005,2
684108200003049,54828557,2458302.7890256876,58302.2855787,18.0545769,0.0255363211,0,zg,278.2008788,33.026485400000000,1.129999995,-0.0970000029,20180703285567,684,8,2,20.6299992,26.2604752,0.0209502466,-0.0269562230,8.61529952E-06,30.0,1.02600002,1
684108200003049,54828651,2458302.7899631895,58302.2865162,18.0820045,0.0259330049,0,zg,278.2008748,33.026480700000000,1.001000047,-0.0689999983,20180703286493,684,8,2,20.6800003,26.2511024,0.0209332965,-0.0249302555,8.61380249E-06,30.0,1.02499998,2
684108200003049,54843423,2458302.9376832335,58302.4342361,18.0230350,0.0250920746,0,zg,278.2008784,33.026443400000000,0.935000002,-0.0839999989,20180703434213,684,8,2,20.6599998,26.2031498,0.0193529632,-0.0396724083,7.31242289E-06,30.0,1.17600000,2
684108200003049,54928884,2458303.7922904420,58303.2888426,17.9613457,0.0242589246,0,zg,278.2008823,33.026443500000000,0.465000004,-0.0199999996,20180704288819,684,8,2,21.2399998,26.2254238,0.0176794920,-0.0576340146,6.29240276E-06,30.0,1.01900005,2
684108200003049,54940673,2458303.9101839510,58303.4067361,18.0031624,0.0248185880,0,zg,278.2009058,33.026490000000000,1.559999943,0.0570000000,20180704406678,684,8,2,20.9599991,26.2124310,0.0205032546,-0.0707898140,8.50953711E-06,30.0,1.09800005,2
684108200003049,54943277,2458303.9362256406,58303.4327778,18.0513687,0.0254905634,0,zg,278.2009136,33.026482700000000,0.240999997,0.0149999997,20180704432755,684,8,2,20.7999992,26.2022762,0.0178481396,-0.0770620927,6.38629990E-06,30.0,1.18099999,2
