oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645308100017659,92844847,2458682.9515763917,58682.448472200000,15.3988256,0.0121672852,0,zi,335.9958566,25.7404261,1.15199995,0.1169999987,20190718448472,645,8,1,20.5400009,25.6608257,0.0246747304,0.18822761,7.74267846E-06,30.0,1.008,2
645308100017659,93244123,2458686.9445982120,58686.441238400000,15.4793081,0.0122458097,0,zi,335.9958612,25.7404299,1.74899995,0.0199999996,20190722441227,645,8,1,20.5400009,25.6093082,0.0245796256,0.19738099,7.71370469E-06,30.0,1.009,2
645308100017659,93632072,2458690.8243237370,58690.320729200000,15.4323483,0.0121987304,0,zi,335.9958519,25.7404332,1.00100005,0.1230000034,20190726320718,645,8,1,21.0000000,25.5853481,0.0221919008,0.18977608,6.08067012E-06,30.0,1.179,2
645308100017659,94135746,2458695.8613428744,58695.357465300000,15.5295973,0.0123003051,32768,zi,335.9960264,25.7403962,1.73500001,-0.0010000000,20190731357465,645,8,1,18.4400005,23.5345974,0.0996757597,0.15924622,2.26238059E-04,30.0,1.046,2
645308100017659,94540112,2458699.9052082906,58699.401122700000,15.4807625,0.0122473249,0,zi,335.9958493,25.7404348,1.74300003,-0.0480000004,20190804401123,645,8,1,20.6200008,25.5637627,0.0319046155,0.18905447,1.30417993E-05,30.0,1.008,2
645308100017659,95542390,2458709.9284212827,58709.423900500000,15.4241219,0.0121908495,0,zi,335.9958586,25.7404283,0.67100000,0.0130000003,20190814423900,645,8,1,20.5499992,25.6531219,0.0239867326,0.19096106,7.25347627E-06,30.0,1.054,2
645308100017659,95943306,2458713.9377279210,58713.433067100000,15.4816303,0.0122482311,0,zi,335.9958638,25.7404364,0.52399999,-0.0160000008,20190818433056,645,8,1,20.3099995,25.6446304,0.0233039241,0.19007014,6.81776146E-06,30.0,1.098,2
645308100017659,96438562,2458718.8904305190,58718.385625000000,15.4270706,0.0121936630,0,zi,335.9958527,25.7404277,0.82400000,-0.0120000001,20190823385613,645,8,1,20.8899994,25.6490707,0.0195655823,0.19550012,4.79344726E-06,30.0,1.033,2
645308100017659,96838297,2458722.8878731956,58722.382974500000,15.4395752,0.0122057442,0,zi,335.9958461,25.7404266,1.03600001,-0.0260000005,20190827382975,645,8,1,21.3099995,25.5965748,0.0229305252,0.18596594,6.62070806E-06,30.0,1.045,2
645308100017659,97637497,2458730.8799963375,58730.374976900000,15.4396772,0.0122058420,0,zi,335.9958641,25.7404440,1.55499995,-0.0309999995,20190904374965,645,8,1,20.7700005,25.6016769,0.0208904315,0.19590421,5.40693009E-06,30.0,1.070,2
645308100017659,98030407,2458734.8091202285,58734.304074100000,15.4547987,0.0122207897,0,zi,335.9958620,25.7404456,1.27600002,-0.0630000010,20190908304074,645,8,1,20.2900009,25.6407986,0.0219852086,0.20105667,6.07131688E-06,30.0,1.008,2
