oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1654213100009109,104130991,2458795.8149350304,58795.309919000000,14.6058435,0.013384202,0,zr,73.502472800000000,32.986326900000000,1.18499994,-0.01899999939,20191108309919,1654,13,1,20.5000000,25.9555016,0.0192619339,0.0829205588,6.34637763E-06,30.0,1.09500003,3
1654213100009109,104428600,2458798.7911623970,58798.286006900000,14.6285610,0.013369132,0,zr,73.502461700000000,32.986340300000000,0.73699999,-0.00200000009,20191111285995,1654,13,1,19.9200001,25.9532585,0.0243563242,0.0771746859,1.02173799E-05,30.0,1.14100003,2
1654213100009109,104428645,2458798.7916138177,58798.286458300000,14.6115932,0.013380342,0,zr,73.502461600000000,32.986331600000000,0.82800001,0.02999999933,20191111286458,1654,13,1,19.9799995,25.9512539,0.0247949604,0.0804070085,1.03677366E-05,30.0,1.13900006,3
1654213100009109,104932548,2458803.8308470780,58803.325486100000,14.6207581,0.013374251,0,zr,73.502444800000000,32.986328800000000,0.87400001,-0.01799999923,20191116325486,1654,13,1,19.8500004,25.9564247,0.0247226600,0.0794844255,1.04428254E-05,30.0,1.02600002,2
1654213100009109,104932593,2458803.8312984942,58803.325937500000,14.6135178,0.013379055,0,zr,73.502469200000000,32.986326300000000,1.46800005,-0.01499999966,20191116325938,1654,13,1,19.9300003,25.9551678,0.0225965325,0.0814828947,8.63701644E-06,30.0,1.02499998,3
1654213100009109,105132807,2458805.8335102890,58805.328078700000,14.5932674,0.013392752,0,zr,73.502466600000000,32.986337200000000,0.86299998,0.00499999989,20191118328079,1654,13,1,20.5499992,25.9729004,0.0195790920,0.0787299424,6.53894358E-06,30.0,1.01699996,2
1654213100009109,105132853,2458805.8339617043,58805.328530100000,14.5917759,0.013393776,0,zr,73.502470900000000,32.986316800000000,0.59299999,0.00600000005,20191118328530,1654,13,1,20.5300007,25.9744072,0.0191843808,0.0784118921,6.25949588E-06,30.0,1.01699996,3
1654213100009109,105825866,2458812.7642946364,58812.258669000000,14.5888462,0.013395793,0,zr,73.502469500000000,32.986337000000000,1.33700001,0.00999999978,20191125258669,1654,13,1,20.8799992,25.9245129,0.0219659396,0.0893063694,8.42837289E-06,30.0,1.10800004,2
1654213100009109,105825912,2458812.7647460466,58812.259120400000,14.5669699,0.013411103,0,zr,73.502484600000000,32.986329800000000,1.96200001,0.00499999989,20191125259120,1654,13,1,20.8999996,25.9295883,0.0218568519,0.0851226524,8.29992405E-06,30.0,1.10699999,3
1654213100009109,210735395,2459861.8569472420,59861.353958300000,14.6108627,0.013380829,0,zr,73.502473500000000,32.986308900000000,1.06400001,0.01499999966,20221009353958,1654,13,1,20.2700005,26.0570412,0.0210653152,0.0819351971,7.59376917E-06,30.0,1.22399998,2
1654213100009109,211842868,2459872.9325444256,59872.428680600000,14.7076445,0.013320570,0,zr,73.502473800000000,32.986331200000000,0.97700000,-0.04600000009,20221020428669,1654,13,1,21.0100002,26.1129761,0.0187087823,0.0824839771,6.25174880E-06,30.0,1.00300002,2
1654213100009109,212234855,2459876.8526959703,59876.348553200000,14.5916548,0.013393858,0,zr,73.502488600000000,32.986365300000000,0.63200003,-0.00300000003,20221024348542,1654,13,1,19.9699993,26.0857143,0.0250321347,0.0853548273,1.08774921E-05,30.0,1.09899998,2
1654213100009109,212540484,2459879.9091971170,59879.404849500000,14.6008101,0.013387606,0,zr,73.502466700000000,32.986337100000000,0.88000000,-0.00899999961,20221027404850,1654,13,1,21.0400009,26.0923309,0.0197788309,0.0867635608,6.86616841E-06,30.0,1.00500000,2
1654213100009109,212832478,2459882.8293123245,59882.324780100000,14.6888657,0.013331538,0,zr,73.502469300000000,32.986326700000000,0.73600000,-0.04899999872,20221030324768,1654,13,1,20.7399998,25.9030590,0.0194963142,0.0870975256,6.66830465E-06,30.0,1.12000000,2
