oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686210200033986,50942716,2458263.9286130750,58263.427164400000,14.7480068,0.0150142945,0,zr,298.77003520000000,34.563383200000000,2.41899991,-0.0329999998,20180525427153,686,10,2,20.0799999,26.30594,0.0243944339,0.1253557652,4.71390013E-06,30.0,1.03699994,1
686210200033986,51239280,2458266.8944078954,58266.392800900000,14.7820673,0.0150345182,0,zr,298.77004780000000,34.563265200000000,0.91500002,-0.0109999999,20180528392766,686,10,2,20.2000008,26.26032,0.0207020584,0.1127372310,3.44172759E-06,30.0,1.08899999,1
686210200033986,51338109,2458267.8827584760,58267.381099500000,14.5486870,0.0149088828,32768,zr,298.77006160000000,34.563266100000000,0.91299999,-0.0359999985,20180529381042,686,10,2,18.2600002,25.44127,0.0654666796,0.1084327400,3.48770154E-05,30.0,1.11199999,1
686210200033986,51444182,2458268.9435430410,58268.441828700000,14.8620281,0.0150847863,0,zr,298.77004530000000,34.563257700000000,0.98600000,-0.0219999999,20180530441725,686,10,2,20.2800007,26.29949,0.0179162435,0.1050812826,2.58952628E-06,30.0,1.00699997,1
686210200033986,51540000,2458269.9017638997,58269.400000000000,14.5807905,0.0149244582,0,zr,298.77004220000000,34.563255100000000,1.07099998,-0.0399999991,20180531399977,686,10,2,20.4400005,26.31368,0.0195374768,0.1050277129,3.12224006E-06,30.0,1.05599999,1
686210200033986,51637797,2458270.8797885610,58270.377974500000,14.5118284,0.0148916207,0,zr,298.77004950000000,34.563262500000000,0.86299998,-0.0430000015,20180601377801,686,10,2,20.1200008,26.26310,0.0201444365,0.0970285758,3.23565928E-06,30.0,1.09800005,1
686210200033986,51742042,2458271.9222952724,58271.420428200000,14.7686968,0.0150264977,0,zr,298.77003710000000,34.563263900000000,0.37000000,0.0329999998,20180602420232,686,10,2,20.5000000,26.28407,0.0214169174,0.1085359827,3.79496532E-06,30.0,1.01800001,1
686210200033986,51938302,2458273.8849862143,58273.383020800000,14.6083012,0.0149382148,0,zr,298.77003310000000,34.563270900000000,0.94900000,-0.0560000017,20180604382928,686,10,2,20.7099991,26.29747,0.0346273147,0.1115891263,1.03670563E-05,30.0,1.06700003,1
686210200033986,52033737,2458274.8393852236,58274.337372700000,14.8908329,0.0151038952,0,zr,298.77003730000000,34.563256400000000,0.73500001,-0.0089999996,20180605337361,686,10,2,20.9200001,26.30469,0.0248419326,0.1104947701,5.18547722E-06,30.0,1.19599998,1
686210200033986,52140439,2458275.9064627984,58275.404398100000,14.5053988,0.0148886750,0,zr,298.77004630000000,34.563256500000000,0.55199999,-0.0040000002,20180606404375,686,10,2,20.9400005,26.35144,0.0285864472,0.1047507450,7.09947608E-06,30.0,1.02400005,1
